timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-04-20 00:00:00+00:00,FR,load,9.1,75,0.0,7.16,0.4999999999999999,0.8660254037844387,8.2,75,0.0,4.59,0.1908089953765448,0.981627183447664,14.6,81,0.0,1.59,0.6819983600624986,-0.7313537016191705,4.1,96,0.0,6.3,0.4383711467890774,0.898794046299167,9.0,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 01:00:00+00:00,FR,load,8.2,80,0.0,7.67,0.4694715627858908,0.882947592858927,7.8,73,0.0,4.71,0.2079116908177593,0.9781476007338056,14.1,82,0.0,1.45,0.4694715627858907,-0.882947592858927,4.5,95,0.0,6.7,0.4539904997395468,0.8910065241883679,9.35,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 02:00:00+00:00,FR,load,7.5,84,0.0,7.32,0.4694715627858908,0.882947592858927,7.2,74,0.0,4.74,0.3090169943749474,0.9510565162951536,13.4,85,0.0,1.18,0.4067366430758004,-0.9135454576426008,2.8,97,0.0,6.6,0.6018150231520483,0.7986355100472928,10.275,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 03:00:00+00:00,FR,load,6.9,89,0.0,7.23,0.4539904997395468,0.8910065241883679,6.9,75,0.0,5.22,0.3907311284892737,0.9205048534524404,13.8,85,0.0,0.4,0.2419218955996677,0.9702957262759964,4.9,94,0.0,6.8,0.6293203910498374,0.7771459614569709,9.875,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 04:00:00+00:00,FR,load,6.6,90,0.0,7.23,0.4694715627858908,0.882947592858927,6.5,77,0.0,5.02,0.2923717047227367,0.9563047559630354,13.3,88,0.0,0.79,0.4999999999999999,0.8660254037844387,6.3,94,0.0,6.0,0.5446390350150271,0.838670567945424,9.825,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 05:00:00+00:00,FR,load,6.0,92,0.0,7.24,0.3907311284892737,0.9205048534524404,6.1,78,1.0,5.05,0.3090169943749474,0.9510565162951536,12.1,92,0.0,0.69,0.9902680687415704,0.1391731009600654,3.9,95,1.0,7.3,0.6018150231520483,0.7986355100472928,10.975,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 06:00:00+00:00,FR,load,6.5,88,50.0,7.1,0.4067366430758002,0.9135454576426008,7.1,74,69.0,5.48,0.1736481776669303,0.984807753012208,10.9,97,34.0,0.77,0.6427876096865395,-0.7660444431189779,5.1,93,47.0,8.0,0.6560590289905073,0.754709580222772,10.6,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 07:00:00+00:00,FR,load,7.3,82,206.0,5.52,0.3420201433256687,0.9396926207859084,8.4,73,236.0,5.59,0.0348994967025009,0.9993908270190958,12.9,94,158.0,1.28,0.0697564737441255,-0.9975640502598242,8.3,79,182.0,5.8,0.6946583704589973,0.7193398003386512,8.774999999999999,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 08:00:00+00:00,FR,load,8.8,73,391.0,5.97,0.3907311284892737,0.9205048534524404,9.7,73,408.0,5.23,-0.1045284632676534,0.9945218953682732,16.6,82,287.0,2.26,-0.5591929034707467,-0.8290375725550418,7.6,85,395.0,4.6,0.5591929034707469,0.8290375725550417,7.324999999999999,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 09:00:00+00:00,FR,load,11.4,61,534.0,6.58,0.5446390350150271,0.838670567945424,11.9,67,598.0,5.29,-0.0348994967025008,0.9993908270190958,17.3,77,388.0,1.96,-0.6018150231520484,-0.7986355100472928,9.7,70,359.0,4.5,0.5299192642332049,0.848048096156426,5.425000000000001,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 10:00:00+00:00,FR,load,12.8,54,669.0,6.06,0.6293203910498374,0.7771459614569709,13.9,61,718.0,5.2,-0.0348994967025008,0.9993908270190958,18.3,73,304.0,2.39,-0.945518575599317,0.3255681544571563,11.1,59,668.0,4.9,0.3090169943749474,0.9510565162951536,3.975,open-meteo,2026-08-10T08:05:42+00:00
2026-04-20 11:00:00+00:00,FR,load,13.9,50,745.0,6.14,0.6293203910498374,0.7771459614569709,15.5,50,809.0,5.49,-0.0348994967025008,0.9993908270190958,20.0,70,373.0,0.93,0.3090169943749475,-0.9510565162951536,11.0,62,774.0,4.8,0.2419218955996677,0.9702957262759964,2.9000000000000004,open-meteo,2026-08-10T08:05:42+00:00
